44,448547,0,92404747,8,6174806E-10,673,8243
44,458546,0,90357786,8,6174806E-10,673,8447
44,468544,0,8824645,8,6174806E-10,673,86584
44,478542,0,8607499,8,6174806E-10,673,8876
44,48854,0,8384772,8,6174806E-10,673,90985
44,49854,0,8156911,8,6174806E-10,673,9326
44,508537,0,79243696,8,6174806E-10,673,9559
44,518536,0,7687612,8,6174806E-10,673,97955
44,528534,0,7447109,8,6174806E-10,674,0036
44,538532,0,72033364,8,6174806E-10,674,02795
44,54853,0,6956777,8,6174806E-10,674,0526
44,55853,0,67079186,8,6174806E-10,674,0775
44,568527,0,64572513,8,6174806E-10,674,1026
44,578526,0,62052697,8,6174806E-10,674,1278
44,588524,0,59524685,8,6174806E-10,674,1531
44,598522,0,5699342,8,6174806E-10,674,1784
44,60852,0,54463875,8,6174806E-10,674,2037
44,61852,0,5194099,8,6174806E-10,674,2289
44,628517,0,4942968,8,6174806E-10,674,25397
44,638515,0,46934837,8,6174806E-10,674,27893
44,648514,0,444613,8,6174806E-10,674,30365
44,658512,0,42013863,8,6174806E-10,674,3281
44,66851,0,3959725,8,6174806E-10,674,3523
44,67851,0,37216124,8,6174806E-10,674,3761
44,688507,0,3487506,8,6174806E-10,674,39954
44,698505,0,32578555,8,6174806E-10,674,4225
44,708504,0,3033099,8,6174806E-10,674,44495
44,718502,0,28136656,8,6174806E-10,674,4669
44,7285,0,25999728,8,6174806E-10,674,4883
44,7385,0,2392424,8,6174806E-10,674,50903
44,748497,0,21914119,8,6174806E-10,674,5291
44,758495,0,19973142,8,6174806E-10,674,5485
44,768494,0,18104938,8,6174806E-10,674,5672
44,778492,0,16312988,8,6174806E-10,674,58514
44,78849,0,14600614,8,6174806E-10,674,6023
44,79849,0,12970969,8,6174806E-10,674,6186
44,808487,0,114270374,8,6174806E-10,674,63403
44,818485,0,09971626,8,6174806E-10,674,64856
44,828484,0,08607357,8,6174806E-10,674,66223
44,83848,0,07336669,8,6174806E-10,674,6749
44,84848,0,061618045,8,6174806E-10,674,68665
44,85848,0,050848134,8,6174806E-10,674,6974
44,868477,0,04107545,8,6174806E-10,674,70715
44,878475,0,03231644,8,6174806E-10,674,71594
44,888474,0,024585525,8,6174806E-10,674,7237
44,89847,0,017895019,8,6174806E-10,674,7304
44,90847,0,012255146,8,6174806E-10,674,736
44,91847,0,0076739993,8,6174806E-10,674,7406
44,928467,0,004157551,8,6174806E-10,674,74414
44,938465,0,0017096295,8,6174806E-10,674,7466
44,948463,0,00033192165,8,6174806E-10,674,748
44,95846,2,3972887E-05,8,6174806E-10,674,7483
44,96846,0,0007831925,8,6174806E-10,674,7483
44,97846,0,0026048634,8,6174806E-10,674,7483
44,988457,0,005482155,8,6174806E-10,674,7483
44,998455,0,009406141,8,6174806E-10,674,7483
45,008453,0,014365823,8,6174806E-10,674,7483
45,01845,0,020348154,8,6174806E-10,674,7483
45,02845,0,027338076,8,6174806E-10,674,7483
45,03845,0,03531854,8,6174806E-10,674,7483
45,048447,0,04427055,8,6174806E-10,674,7483
45,058445,0,054173216,8,6174806E-10,674,7483
45,068443,0,0650038,8,6174806E-10,674,7483
45,07844,0,076737724,8,6174806E-10,674,7483
45,08844,0,08934869,8,6174806E-10,674,7483
45,09844,0,102808684,8,6174806E-10,674,7483
45,108437,0,117088035,8,6174806E-10,674,7483
45,118435,0,13215554,8,6174806E-10,674,7483
45,128433,0,14797845,8,6174806E-10,674,7483
45,13843,0,16452256,8,6174806E-10,674,7483
45,14843,0,18175232,8,6174806E-10,674,7483
45,15843,0,19963087,8,6174806E-10,674,7483
45,168427,0,21812013,8,6174806E-10,674,7483
45,178425,0,23718089,8,6174806E-10,674,7483
45,188423,0,25677288,8,6174806E-10,674,7483
45,19842,0,27685478,8,6174806E-10,674,7483
45,20842,0,2973845,8,6174806E-10,674,7483
45,21842,0,31831902,8,6174806E-10,674,7483
45,228416,0,33961466,8,6174806E-10,674,7483
45,238415,0,36122712,8,6174806E-10,674,7483
45,248413,0,38311154,8,6174806E-10,674,7483
45,25841,0,40522254,8,6174806E-10,674,7483
45,26841,0,42751443,8,6174806E-10,674,7483
45,278408,0,4499413,8,6174806E-10,674,7483
45,288406,0,47245702,8,6174806E-10,674,7483
45,298405,0,49501544,8,6174806E-10,674,7483
45,308403,0,51757014,8,6174806E-10,674,7483
45,3184,0,54007524,8,6174806E-10,674,7483
45,3284,0,56248474,8,6174806E-10,674,7483
45,338398,0,5847531,8,6174806E-10,674,7483
45,348396,0,60683477,8,6174806E-10,674,7483
45,358395,0,6286853,8,6174806E-10,674,7483
45,368393,0,6502603,8,6174806E-10,674,7483
45,37839,0,6715163,8,6174806E-10,674,7483
45,38839,0,69241023,8,6174806E-10,674,7483
45,398388,0,7129001,8,6174806E-10,674,7483
45,408386,0,73294485,8,6174806E-10,674,7483
45,418385,0,75250417,8,6174806E-10,674,7483
45,428383,0,77153885,8,6174806E-10,674,7483
45,43838,0,79001105,8,6174806E-10,674,7483
45,44838,0,80788386,8,6174806E-10,674,7483
45,458378,0,8251217,8,6174806E-10,674,7483
45,468376,0,8416905,8,6174806E-10,674,7483
45,478374,0,8575574,8,6174806E-10,674,7483
45,488373,0,8726911,8,6174806E-10,674,7483
45,49837,0,8870618,8,6174806E-10,674,7483
45,50837,0,9006412,8,6174806E-10,674,7483
45,518368,0,9134028,8,6174806E-10,674,7483
45,528366,0,9253217,8,6174806E-10,674,7483
45,538364,0,9363747,8,6174806E-10,674,7483
45,548363,0,94654053,8,6174806E-10,674,7483
45,55836,0,95579964,8,6174806E-10,674,7483
45,56836,0,96413416,8,6174806E-10,674,7483
45,578358,0,97152865,8,6174806E-10,674,7483
45,588356,0,9779688,8,6174806E-10,674,7483
45,598354,0,98344284,8,6174806E-10,674,7483
45,608353,0,98794067,8,6174806E-10,674,7483
45,61835,0,9914543,8,6174806E-10,674,7483
45,62835,0,9939777,8,6174806E-10,674,7483
45,638348,0,9955069,8,6174806E-10,674,7483
45,648346,0,99603975,8,6174806E-10,674,7483
45,658344,0,99557614,8,6174806E-10,674,7488
45,668343,0,9941179,8,6174806E-10,674,75024
45,67834,0,9916692,8,6174806E-10,674,7527
45,68834,0,98823553,8,6174806E-10,674,7561
45,698338,0,98382515,8,6174806E-10,674,7605
45,708336,0,9784476,8,6174806E-10,674,76587
45,718334,0,9721146,8,6174806E-10,674,7722
45,728333,0,9648397,8,6174806E-10,674,7795
45,73833,0,95663846,8,6174806E-10,674,78766
45,74833,0,947528,8,6174806E-10,674,79675
45,758327,0,9375274,8,6174806E-10,674,80676
45,768326,0,92665744,8,6174806E-10,674,8176
45,778324,0,9149408,8,6174806E-10,674,82935
45,788322,0,90240127,8,6174806E-10,674,84186
45,79832,0,8890649,8,6174806E-10,674,8552
45,80832,0,87495875,8,6174806E-10,674,8693
45,818317,0,8601115,8,6174806E-10,674,88416
45,828316,0,84455353,8,6174806E-10,674,8997
45,838314,0,8283163,8,6174806E-10,674,91595
45,848312,0,8114326,8,6174806E-10,674,93286
45,85831,0,79393655,8,6174806E-10,674,9504
45,86831,0,7758634,8,6174806E-10,674,96844
45,878307,0,75724936,8,6174806E-10,674,98706
45,888306,0,73813176,8,6174806E-10,675,00616
45,898304,0,7185489,8,6174806E-10,675,02576
45,908302,0,69853985,8,6174806E-10,675,0458
45,9183,0,67814445,8,6174806E-10,675,06616
45,9283,0,6574033,8,6174806E-10,675,0869
45,938297,0,6363576,8,6174806E-10,675,108
45,948296,0,61504906,8,6174806E-10,675,1293
45,958294,0,5935198,8,6174806E-10,675,1508
45,968292,0,57181233,8,6174806E-10,675,17255
45,97829,0,5499694,8,6174806E-10,675,1944
45,98829,0,5280339,8,6174806E-10,675,2163
45,998287,0,5060491,8,6174806E-10,675,2383
46,008286,0,48405796,8,6174806E-10,675,26025
46,018284,0,46210352,8,6174806E-10,675,2822
46,028282,0,44022864,8,6174806E-10,675,3041
46,03828,0,41847587,8,6174806E-10,675,3258
46,04828,0,3968875,8,6174806E-10,675,3474
46,058277,0,37550542,8,6174806E-10,675,3688
46,068275,0,35437098,8,6174806E-10,675,3899
46,078274,0,333525,8,6174806E-10,675,41077
46,088272,0,3130076,8,6174806E-10,675,4313
46,09827,0,29285818,8,6174806E-10,675,4514
46,10827,0,27311534,8,6174806E-10,675,4711
46,118267,0,25381666,8,6174806E-10,675,4904
46,128265,0,23499905,8,6174806E-10,675,5092
46,138264,0,21669807,8,6174806E-10,675,5275
46,148262,0,19894838,8,6174806E-10,675,5453
46,15826,0,18178342,8,6174806E-10,675,56244
46,16826,0,16523537,8,6174806E-10,675,579
46,178257,0,14933515,8,6174806E-10,675,5949
46,188255,0,13411225,8,6174806E-10,675,6101
46,198254,0,11959481,8,6174806E-10,675,62463
46,208252,0,105809525,8,6174806E-10,675,6384
46,21825,0,09278152,8,6174806E-10,675,6514
46,22825,0,08053438,8,6174806E-10,675,6637
46,238247,0,06909009,8,6174806E-10,675,6752
46,248245,0,05846897,8,6174806E-10,675,6858
46,258244,0,048689675,8,6174806E-10,675,69556
46,26824,0,03976912,8,6174806E-10,675,70447
46,27824,0,031722493,8,6174806E-10,675,7125
46,28824,0,024563188,8,6174806E-10,675,71967
46,298237,0,018302811,8,6174806E-10,675,72595
46,308235,0,01295114,8,6174806E-10,675,7313
46,318233,0,008516126,8,6174806E-10,675,7358
46,32823,0,0050038677,8,6174806E-10,675,7393
46,33823,0,0024186093,8,6174806E-10,675,7419
46,34823,0,00076273544,8,6174806E-10,675,7435
46,358227,3,676873E-05,8,6174806E-10,675,74426
46,368225,0,00023937337,8,6174806E-10,675,74426
46,378223,0,0013673609,8,6174806E-10,675,74426
46,38822,0,0034157012,8,6174806E-10,675,74426
46,39822,0,0063775345,8,6174806E-10,675,74426
46,40822,0,010244191,8,6174806E-10,675,74426
46,418217,0,015005208,8,6174806E-10,675,74426
46,428215,0,02064836,8,6174806E-10,675,74426
46,438213,0,027159683,8,6174806E-10,675,74426
46,44821,0,034523513,8,6174806E-10,675,74426
46,45821,0,042722493,8,6174806E-10,675,74426
46,46821,0,051737655,8,6174806E-10,675,74426
46,478207,0,061548434,8,6174806E-10,675,74426
46,488205,0,07213271,8,6174806E-10,675,74426
46,498203,0,083466865,8,6174806E-10,675,74426
46,5082,0,09552583,8,6174806E-10,675,74426
46,5182,0,10828314,8,6174806E-10,675,74426
46,5282,0,121710986,8,6174806E-10,675,74426
46,538197,0,13578026,8,6174806E-10,675,74426
46,548195,0,1504607,8,6174806E-10,675,74426
46,558193,0,16572078,8,6174806E-10,675,74426
46,56819,0,18152794,8,6174806E-10,675,74426
46,57819,0,1978486,8,6174806E-10,675,74426
46,58819,0,21464819,8,6174806E-10,675,74426
46,598186,0,23189126,8,6174806E-10,675,74426
46,608185,0,24954158,8,6174806E-10,675,74426
46,618183,0,26756212,8,6174806E-10,675,74426
46,62818,0,28591526,8,6174806E-10,675,74426
46,63818,0,3045627,8,6174806E-10,675,74426
46,64818,0,3234657,8,6174806E-10,675,74426
46,658176,0,34258506,8,6174806E-10,675,74426
46,668175,0,36188123,8,6174806E-10,675,74426
46,678173,0,38131443,8,6174806E-10,675,74426
46,68817,0,40084457,8,6174806E-10,675,74426
46,69817,0,42043158,8,6174806E-10,675,74426
46,708168,0,4400353,8,6174806E-10,675,74426
46,718166,0,45961562,8,6174806E-10,675,74426
46,728165,0,47913247,8,6174806E-10,675,74426
46,738163,0,49854612,8,6174806E-10,675,74426
46,74816,0,5178172,8,6174806E-10,675,74426
46,75816,0,5369064,8,6174806E-10,675,74426
46,768158,0,55577517,8,6174806E-10,675,74426
46,778156,0,5743853,8,6174806E-10,675,74426
46,788155,0,59269917,8,6174806E-10,675,74426
46,798153,0,61067986,8,6174806E-10,675,74426
46,80815,0,62829137,8,6174806E-10,675,74426
46,81815,0,6454981,8,6174806E-10,675,74426
46,828148,0,66226584,8,6174806E-10,675,74426
46,838146,0,6785609,8,6174806E-10,675,74426
46,848145,0,6943509,8,6174806E-10,675,74426
46,858143,0,7096043,8,6174806E-10,675,74426
46,86814,0,72429097,8,6174806E-10,675,74426
46,87814,0,73838156,8,6174806E-10,675,74426
46,888138,0,75184846,8,6174806E-10,675,74426
46,898136,0,7646648,8,6174806E-10,675,74426
46,908134,0,7768057,8,6174806E-10,675,74426
46,918133,0,7882472,8,6174806E-10,675,74426
46,92813,0,798967,8,6174806E-10,675,74426
46,93813,0,8089444,8,6174806E-10,675,74426
46,948128,0,8181597,8,6174806E-10,675,74426
46,958126,0,8265954,8,6174806E-10,675,74426
46,968124,0,83423513,8,6174806E-10,675,74426
46,978123,0,8410647,8,6174806E-10,675,74426
46,98812,0,84707075,8,6174806E-10,675,74426
46,99812,0,8522424,8,6174806E-10,675,74426
47,008118,0,85656995,8,6174806E-10,675,74426
47,018116,0,86004555,8,6174806E-10,675,74426
47,028114,0,86266315,8,6174806E-10,675,74426
47,038113,0,86441827,8,6174806E-10,675,74426
47,04811,0,86530834,8,6174806E-10,675,74426
47,05811,0,8653325,8,6174806E-10,675,74426
47,068108,0,8644916,8,6174806E-10,675,7451
47,078106,0,862788,8,6174806E-10,675,7468
47,088104,0,86022604,8,6174806E-10,675,7494
47,098103,0,85681176,8,6174806E-10,675,7528
47,1081,0,8525528,8,6174806E-10,675,7571
47,1181,0,8474584,8,6174806E-10,675,76215
47,128098,0,84153974,8,6174806E-10,675,76807
47,138096,0,83480924,8,6174806E-10,675,7748
47,148094,0,8272813,8,6174806E-10,675,7823
47,158092,0,8189715,8,6174806E-10,675,7906
47,16809,0,80989736,8,6174806E-10,675,7997
47,17809,0,8000776,8,6174806E-10,675,8095
47,188087,0,7895324,8,6174806E-10,675,82007
47,198086,0,77828354,8,6174806E-10,675,8313
47,208084,0,76635414,8,6174806E-10,675,8432
47,218082,0,7537684,8,6174806E-10,675,8558
47,22808,0,7405519,8,6174806E-10,675,869
47,23808,0,7267315,8,6174806E-10,675,8828
47,248077,0,71233517,8,6174806E-10,675,8972
47,258076,0,6973921,8,6174806E-10,675,9122
47,268074,0,68193233,8,6174806E-10,675,9276
47,278072,0,665987,8,6174806E-10,675,94354
47,28807,0,649588,8,6174806E-10,675,95996
47,29807,0,6327682,8,6174806E-10,675,9768
47,308067,0,6155613,8,6174806E-10,675,994
47,318066,0,5980017,8,6174806E-10,676,0116
47,328064,0,5801241,8,6174806E-10,676,0295
47,338062,0,5619643,8,6174806E-10,676,04767
47,34806,0,543558,8,6174806E-10,676,0661
47,35806,0,52494186,8,6174806E-10,676,0847
47,368057,0,5061526,8,6174806E-10,676,1035
47,378056,0,48722735,8,6174806E-10,676,12244
47,388054,0,4682033,8,6174806E-10,676,1415
47,398052,0,44911793,8,6174806E-10,676,1606
47,40805,0,43000853,8,6174806E-10,676,1797
47,41805,0,4109126,8,6174806E-10,676,1988
47,428047,0,39186746,8,6174806E-10,676,21783
47,438046,0,37291017,8,6174806E-10,676,2368
47,448044,0,35407767,8,6174806E-10,676,2557
47,458042,0,3354065,8,6174806E-10,676,27435
47,46804,0,31693283,8,6174806E-10,676,29285
47,47804,0,29869235,8,6174806E-10,676,3111
47,488037,0,28072023,8,6174806E-10,676,32904
47,498035,0,26305106,8,6174806E-10,676,3467
47,508034,0,24571864,8,6174806E-10,676,364
47,518032,0,22875617,8,6174806E-10,676,381
47,52803,0,212196,8,6174806E-10,676,3975
47,53803,0,19606957,8,6174806E-10,676,41364
47,548027,0,18040742,8,6174806E-10,676,4293
47,558025,0,16523908,8,6174806E-10,676,4445
47,568024,0,15059315,8,6174806E-10,676,45917
47,578022,0,13649693,8,6174806E-10,676,47327
47,58802,0,12297674,8,6174806E-10,676,4868
47,59802,0,1100576,8,6174806E-10,676,49976
47,608017,0,097763315,8,6174806E-10,676,512
47,618015,0,0861164,8,6174806E-10,676,5237
47,628014,0,075138025,8,6174806E-10,676,53467
47,638012,0,06484796,8,6174806E-10,676,545
47,64801,0,0552646,8,6174806E-10,676,55457
47,65801,0,046404865,8,6174806E-10,676,5634
47,668007,0,0382842,8,6174806E-10,676,57153
47,678005,0,030916542,8,6174806E-10,676,5789
47,688004,0,024314301,8,6174806E-10,676,5855
47,698,0,018488334,8,6174806E-10,676,5913
47,708,0,013447918,8,6174806E-10,676,5964
47,718,0,009200748,8,6174806E-10,676,60065
47,727997,0,0057529164,8,6174806E-10,676,60406
47,737995,0,003108909,8,6174806E-10,676,6067
47,747993,0,0012715929,8,6174806E-10,676,6085
47,75799,0,00024222206,8,6174806E-10,676,60956
47,76799,2,043147E-05,8,6174806E-10,676,6098
47,77799,0,0006042442,8,6174806E-10,676,6098
47,787987,0,0019900776,8,6174806E-10,676,6098
47,797985,0,0041727545,8,6174806E-10,676,6098
47,807983,0,0071455156,8,6174806E-10,676,6098
47,81798,0,010900037,8,6174806E-10,676,6098
47,82798,0,015426448,8,6174806E-10,676,6098
47,83798,0,02071336,8,6174806E-10,676,6098
47,847977,0,026747882,8,6174806E-10,676,6098
47,857975,0,033515666,8,6174806E-10,676,6098
47,867973,0,041000903,8,6174806E-10,676,6098
47,87797,0,049186416,8,6174806E-10,676,6098
47,88797,0,05805364,8,6174806E-10,676,6098
47,89797,0,0675827,8,6174806E-10,676,6098
47,907967,0,077752426,8,6174806E-10,676,6098
47,917965,0,08854041,8,6174806E-10,676,6098
47,927963,0,09992306,8,6174806E-10,676,6098
47,93796,0,11187566,8,6174806E-10,676,6098
47,94796,0,124372385,8,6174806E-10,676,6098
47,95796,0,13738635,8,6174806E-10,676,6098
47,967957,0,15088974,8,6174806E-10,676,6098
47,977955,0,1648538,8,6174806E-10,676,6098
47,987953,0,17924893,8,6174806E-10,676,6098
47,99795,0,19404463,8,6174806E-10,676,6098
48,00795,0,20920983,8,6174806E-10,676,6098
48,01795,0,22471265,8,6174806E-10,676,6098
48,027946,0,24052061,8,6174806E-10,676,6098
48,037945,0,25660077,8,6174806E-10,676,6098
48,047943,0,27291965,8,6174806E-10,676,6098
48,05794,0,2894434,8,6174806E-10,676,6098
48,06794,0,30613774,8,6174806E-10,676,6098
48,077938,0,3229682,8,6174806E-10,676,6098
48,087936,0,3399001,8,6174806E-10,676,6098
48,097935,0,35689867,8,6174806E-10,676,6098
48,107933,0,37392884,8,6174806E-10,676,6098
48,11793,0,39095592,8,6174806E-10,676,6098
48,12793,0,40794498,8,6174806E-10,676,6098
48,137928,0,42486146,8,6174806E-10,676,6098
48,147926,0,44167084,8,6174806E-10,676,6098
48,157925,0,45833904,8,6174806E-10,676,6098
48,167923,0,47483215,8,6174806E-10,676,6098
48,17792,0,49111682,8,6174806E-10,676,6098
48,18792,0,5071602,8,6174806E-10,676,6098
48,197918,0,5229299,8,6174806E-10,676,6098
48,207916,0,53839403,8,6174806E-10,676,6098
48,217915,0,5535219,8,6174806E-10,676,6098
48,227913,0,5682827,8,6174806E-10,676,6098
48,23791,0,58264726,8,6174806E-10,676,6098
48,24791,0,59658676,8,6174806E-10,676,6098
48,257908,0,6100734,8,6174806E-10,676,6098
48,267906,0,62308025,8,6174806E-10,676,6098
48,277905,0,6355817,8,6174806E-10,676,6098
48,287903,0,6475529,8,6174806E-10,676,6098
48,2979,0,6589703,8,6174806E-10,676,6098
48,3079,0,66981137,8,6174806E-10,676,6098
48,317898,0,6800549,8,6174806E-10,676,6098
48,327896,0,6896807,8,6174806E-10,676,6098
48,337894,0,69867015,8,6174806E-10,676,6098
48,347893,0,70700574,8,6174806E-10,676,6098
48,35789,0,7146713,8,6174806E-10,676,6098
48,36789,0,72165215,8,6174806E-10,676,6098
48,377888,0,72793484,8,6174806E-10,676,6098
48,387886,0,73350763,8,6174806E-10,676,6098
48,397884,0,7383599,8,6174806E-10,676,6098
48,407883,0,74248266,8,6174806E-10,676,6098
48,41788,0,74586856,8,6174806E-10,676,6098
48,42788,0,74851125,8,6174806E-10,676,6098
48,437878,0,75040644,8,6174806E-10,676,6098
48,447876,0,75155085,8,6174806E-10,676,6098
48,457874,0,7519431,8,6174806E-10,676,6098
48,467873,0,7515831,8,6174806E-10,676,61017
48,47787,0,7504722,8,6174806E-10,676,61127
48,48787,0,7486136,8,6174806E-10,676,6131
48,497868,0,74601173,8,6174806E-10,676,6157
48,507866,0,7426723,8,6174806E-10,676,6191
48,517864,0,738603,8,6174806E-10,676,62317
48,527863,0,73381263,8,6174806E-10,676,6279
48,53786,0,7283112,8,6174806E-10,676,6334
48,54786,0,7221105,8,6174806E-10,676,63965
48,557858,0,71522367,8,6174806E-10,676,64655
48,567856,0,70766515,8,6174806E-10,676,6541
48,577854,0,6994505,8,6174806E-10,676,66235
48,587852,0,6905968,8,6174806E-10,676,6712
48,59785,0,68112224,8,6174806E-10,676,68066
48,60785,0,6710463,8,6174806E-10,676,69073
48,617847,0,66038954,8,6174806E-10,676,7014
48,627846,0,6491737,8,6174806E-10,676,71265
48,637844,0,63742155,8,6174806E-10,676,7244
48,647842,0,6251568,8,6174806E-10,676,7367
48,65784,0,6124044,8,6174806E-10,676,74945
48,66784,0,5991901,8,6174806E-10,676,7627
48,677837,0,58554053,8,6174806E-10,676,77637
48,687836,0,5714829,8,6174806E-10,676,7904
48,697834,0,55704564,8,6174806E-10,676,8049
48,707832,0,5422574,8,6174806E-10,676,81964
48,71783,0,5271479,8,6174806E-10,676,8348
48,72783,0,5117471,8,6174806E-10,676,85016
48,737827,0,4960857,8,6174806E-10,676,86584
48,747826,0,4801948,8,6174806E-10,676,8817
48,757824,0,46410587,8,6174806E-10,676,8978
48,767822,0,44785073,8,6174806E-10,676,91406
48,77782,0,4314615,8,6174806E-10,676,9305
48,78782,0,41497043,8,6174806E-10,676,94696
48,797817,0,39841,8,6174806E-10,676,9635
48,807816,0,38181266,8,6174806E-10,676,9801
48,817814,0,36521104,8,6174806E-10,676,9967
48,827812,0,34863752,8,6174806E-10,677,0133
48,83781,0,33212447,8,6174806E-10,677,02985
48,84781,0,31570408,8,6174806E-10,677,04626
48,857807,0,29940817,8,6174806E-10,677,06256
48,867805,0,28326842,8,6174806E-10,677,0787
48,877804,0,26731604,8,6174806E-10,677,0946
48,887802,0,25158185,8,6174806E-10,677,11035
48,8978,0,2360961,8,6174806E-10,677,12585
48,9078,0,2208885,8,6174806E-10,677,14105
48,917797,0,20598823,8,6174806E-10,677,15594
48,927795,0,19142373,8,6174806E-10,677,17053
48,937794,0,17722268,8,6174806E-10,677,18475
48,947792,0,16341205,8,6174806E-10,677,19855
48,95779,0,15001795,8,6174806E-10,677,2119
48,96779,0,13706559,8,6174806E-10,677,22485
48,977787,0,12457928,8,6174806E-10,677,23737
48,987785,0,11258231,8,6174806E-10,677,2494
48,997784,0,10109697,8,6174806E-10,677,26086
49,007782,0,09014449,8,6174806E-10,677,2718
49,01778,0,07974499,8,6174806E-10,677,28217
49,02778,0,069917426,8,6174806E-10,677,292
49,037777,0,060679585,8,6174806E-10,677,3012
49,047775,0,05204805,8,6174806E-10,677,3098
49,057774,0,04403815,8,6174806E-10,677,3178
49,067772,0,03666395,8,6174806E-10,677,3252
49,07777,0,029938204,8,6174806E-10,677,3319
49,08777,0,023872355,8,6174806E-10,677,33795
49,097767,0,018476497,8,6174806E-10,677,3433
49,107765,0,0137593765,8,6174806E-10,677,348
49,117764,0,009728357,8,6174806E-10,677,35205
49,12776,0,00638942,8,6174806E-10,677,3554
