Time,ShipKinetic,GranularKinetic,Dissipated
6,2200475,42,489452,3559,0369,252,7025
6,2300477,42,868294,3559,0369,252,7025
6,240048,43,205383,3559,0369,252,7025
6,250048,43,500095,3559,0369,252,7025
6,2600484,43,75187,3559,0369,252,7025
6,2700486,43,96025,3559,0369,252,7025
6,280049,44,124866,3559,0369,252,7025
6,290049,44,245434,3559,0369,252,7025
6,3000493,44,321743,3559,0369,252,7025
6,3100495,44,353703,3558,4114,253,296
6,32005,44,341278,3555,1853,256,53455
6,33005,44,28454,3559,4143,256,53455
6,34005,44,183655,3561,5764,256,53455
6,3500504,44,038864,3561,5764,256,67932
6,3600507,43,850494,3561,5764,256,86755
6,370051,43,618977,3561,5764,257,09924
6,380051,43,344807,3561,706,257,24377
6,3900514,43,028572,3557,7654,261,5006
6,4000516,42,67096,3562,3442,261,5006
6,410052,42,272705,3562,3442,261,8988
6,420052,41,834644,3562,3442,262,3368
6,4300523,41,357708,3562,3442,262,81384
6,4400525,40,842857,3562,3442,263,32874
6,4500527,40,29117,3561,0908,265,13367
6,460053,39,703773,3570,4524,265,13367
6,470053,39,08187,3570,4524,265,75574
6,4800534,38,42673,3570,4524,266,41077
6,4900537,37,73968,3570,4524,267,09778
6,500054,37,022114,3570,4524,267,8153
6,510054,36,275486,3570,4524,268,56213
6,5200543,35,50131,3570,4524,269,3363
6,5300546,34,70113,3570,4524,270,13635
6,540055,33,876564,3570,4524,270,96106
6,550055,33,02927,3570,4524,271,80823
6,5600553,32,16093,3570,4524,272,67664
6,5700555,31,273294,3570,5337,273,48303
6,5800557,30,36812,3570,9001,274,0216
6,590056,29,44721,3568,9707,276,87195
6,600056,28,512396,3566,234,280,54358
6,6100564,27,565533,3569,445,280,54358
6,6200566,26,608488,3572,4727,280,54358
6,630057,25,643158,3573,001,280,9806
6,640057,24,671442,3573,162,281,79114
6,6500573,23,695255,3573,832,282,0973
6,6600575,22,71651,3574,643,282,265
6,670058,21,737131,3575,0435,282,84412
6,680058,20,75903,3575,0435,283,82214
6,690058,19,784115,3575,0435,284,797
6,7000585,18,81429,3575,0435,285,76697
6,7100587,17,851437,3575,0435,286,72986
6,720059,16,897429,3575,0435,287,68372
6,730059,15,954108,3575,618,288,0526
6,7400594,15,023295,3574,0984,290,50305
6,7500596,14,106789,3571,4958,294,0221
6,76006,13,206342,3574,503,294,0221
6,77006,12,323686,3577,1223,294,0221
6,7800603,11,460504,3575,609,296,3988
6,7900605,10,618441,3582,4539,296,3988
6,8000607,9,799097,3588,813,296,3988
6,810061,9,004019,3599,8975,296,3988
6,820061,8,234706,3615,9768,296,3988
6,8300614,7,4926047,3615,9768,297,14075
6,8400617,6,7791,3615,9768,297,85437
6,850062,6,0955186,3615,9768,298,53796
6,860062,5,4431257,3615,9768,299,1903
6,8700624,4,82312,3619,6802,299,1903
6,8800626,4,236635,3614,7168,304,74036
6,890063,3,6847327,3628,215,304,74036
6,900063,3,1684067,3632,6924,304,74036
6,9100633,2,688575,3632,6924,305,22034
6,9200635,2,2460823,3632,6924,305,66272
6,9300637,1,8416966,3632,6924,306,06702
6,940064,1,4761083,3632,6924,306,43274
6,950064,1,149929,3632,6924,306,7589
6,9600644,0,8636901,3632,6924,307,04504
6,9700646,0,61784226,3632,6924,307,2909
6,980065,0,41275477,3632,6924,307,49597
6,990065,0,24871445,3632,6924,307,66003
7,0000653,0,12592563,3632,6924,307,78284
7,0100656,0,044509895,3632,6924,307,86438
7,020066,0,0045058676,3632,6924,307,90442
7,030066,0,005869381,3632,6924,307,90442
7,0400662,0,04847373,3632,6924,307,90442
7,0500665,0,13211007,3632,6924,307,90442
7,0600667,0,25648797,3632,249,308,22327
7,070067,0,42123616,3630,6868,309,62097
7,080067,0,62590367,3629,1843,310,91858
7,0900674,0,8699605,3631,2402,310,91858
7,1000676,1,1527987,3634,3186,310,91858
7,110068,1,473735,3636,3513,310,91858
7,120068,1,8320105,3633,4104,313,5011
7,1300683,2,2267935,3638,3557,313,5011
7,1400685,2,6571808,3640,845,313,5011
7,1500688,3,122201,3640,845,313,5011
7,160069,3,6208138,3640,845,313,5011
7,170069,4,151915,3640,845,313,5011
7,1800694,4,7143373,3640,845,313,5011
7,1900697,5,3068533,3640,845,313,5011
7,20007,5,928178,3640,845,313,5011
7,21007,6,576971,3640,845,313,5011
7,2200704,7,2518406,3640,845,313,5011
7,2300706,7,951346,3640,845,313,5011
7,240071,8,673996,3640,845,313,5011
7,250071,9,418264,3640,845,313,5011
7,2600713,10,182576,3641,7275,313,5011
7,2700715,10,965325,3639,2732,315,17273
7,2800717,11,764869,3645,744,315,17273
7,290072,12,579535,3647,1875,315,17273
7,300072,13,407626,3654,6611,315,17273
7,3100724,14,247418,3658,9214,315,17273
7,3200727,15,097172,3659,117,315,17273
7,330073,15,955125,3660,228,315,17273
7,340073,16,819508,3661,664,315,17273
7,3500733,17,688541,3662,4617,315,17273
7,3600736,18,56044,3662,4617,315,17273
7,370074,19,43341,3662,4617,315,17273
7,380074,20,30567,3662,4617,315,17273
7,3900743,21,175436,3662,4617,315,17273
7,4000745,22,040934,3662,4617,315,17273
7,4100747,22,900404,3662,4617,315,17273
7,420075,23,752102,3662,872,315,17273
7,430075,24,594297,3674,2373,315,17273
7,4400754,25,425291,3674,2373,315,17273
7,4500756,26,243399,3674,2373,315,17273
7,460076,27,046976,3674,2373,315,17273
7,470076,27,834404,3674,2373,315,17273
7,4800763,28,604103,3674,2373,315,17273
7,4900765,29,35453,3674,2373,315,17273
7,500077,30,084183,3674,2373,315,17273
7,510077,30,791609,3674,2373,315,17273
7,520077,31,475397,3674,2373,315,17273
7,5300775,32,13419,3674,2373,315,17273
7,5400777,32,766674,3674,1118,315,17273
7,550078,33,371613,3672,4,316,27966
7,560078,33,9478,3670,3381,317,76526
7,5700784,34,494114,3672,7043,317,76526
7,5800786,35,00947,3675,4622,317,76526
7,590079,35,492867,3676,7205,317,76526
7,600079,35,943363,3676,7205,317,76526
7,6100793,36,36009,3676,7205,317,76526
7,6200795,36,742237,3676,7205,317,76526
7,6300797,37,089066,3676,7205,317,76526
7,64008,37,399925,3676,7205,317,76526
7,65008,37,67422,3676,7205,317,76526
7,6600804,37,911446,3676,7205,317,76526
7,6700807,38,111156,3676,7205,317,76526
7,680081,38,272987,3676,7205,317,76526
7,690081,38,396656,3676,7205,317,76526
7,7000813,38,48195,3676,7205,317,76526
7,7100816,38,528736,3676,7205,317,76526
7,720082,38,536957,3676,63,317,84778
7,730082,38,50665,3675,1062,319,40173
7,7400823,38,437893,3673,2466,321,32996
7,7500825,38,33088,3675,7612,321,32996
7,7600827,38,185852,3678,845,321,32996
7,770083,38,003143,3680,4062,321,32996
7,780083,37,78315,3680,4062,321,54993
7,7900834,37,526352,3680,4062,321,80676
7,8000836,37,2333,3680,4062,322,09973
7,810084,36,904594,3680,4062,322,4286
7,820084,36,540955,3680,4062,322,7921
7,8300843,36,143124,3680,4062,323,19006
7,8400846,35,711926,3680,4062,323,62122
7,850085,35,24826,3680,4062,324,08484
7,860085,34,753067,3680,4062,324,57996
7,8700852,34,227375,3680,4062,325,10583
7,8800855,33,67225,3680,4062,325,66077
7,8900857,33,08882,3680,4062,326,24426
7,900086,32,47828,3680,4062,326,85486
7,910086,31,841856,3680,4062,327,49133
7,9200864,31,18084,3680,4062,328,15222
7,9300866,30,496567,3680,4062,328,83655
7,940087,29,79041,3680,4062,329,5426
7,950087,29,063782,3680,4062,330,2694
7,9600873,28,318144,3680,4062,331,015
7,9700875,27,554985,3680,4062,331,7782
7,9800878,26,775831,3680,4062,332,55725
7,990088,25,98223,3680,4062,333,35095
8,000088,25,17576,3680,4062,334,15735
8,010088,24,358023,3680,4062,334,97522
8,020088,23,530636,3680,6667,335,5421
8,030088,22,695236,3679,9673,337,07678
8,040089,21,853472,3678,774,339,11194
8,050089,21,007002,3678,0564,340,6759
8,060089,20,157486,3678,6199,340,96204
8,070089,19,306597,3680,426,340,96204
8,08009,18,455997,3682,4492,340,96204
8,09009,17,607351,3682,4492,341,81067
8,10009,16,762312,3682,4492,342,65588
8,11009,15,922527,3682,113,343,83167
8,1200905,15,0896225,3680,7285,346,0492
8,130091,14,265218,3679,3308,348,27136
8,140091,13,450904,3679,1987,349,21765
8,150091,12,6482525,3680,8833,349,21765
8,160091,11,858806,3683,6152,349,21765
8,170092,11,084079,3685,6465,349,21765
8,180092,10,325557,3685,6465,349,9762
8,190092,9,584684,3685,6465,350,71692
8,200092,8,862867,3685,6465,351,43884
8,210093,8,161479,3685,6465,352,14026
8,220093,7,4818406,3685,6465,352,8197
8,230093,6,825231,3685,6465,353,47644
8,240093,6,1928806,3685,6465,354,10876
8,250093,5,585967,3685,6465,354,7157
8,260094,5,0056176,3685,6465,355,29602
8,270094,4,4529014,3685,6465,355,84875
8,280094,3,928831,3685,6465,356,37292
8,290094,3,4343617,3685,6465,356,8673
8,300095,2,9703856,3685,6465,357,33118
8,310095,2,5377316,3685,6465,357,7638
8,320095,2,137167,3685,6465,358,16443
8,330095,1,7693917,3685,6465,358,53235
8,3400955,1,4350386,3685,6465,358,86658
8,350096,1,1346731,3685,6465,359,16687
8,360096,0,8687917,3685,6465,359,43274
8,370096,0,63782036,3685,7366,359,5736
8,380096,0,4421151,3685,283,360,22302
8,390097,0,28196034,3684,5972,361,06897
8,400097,0,15756911,3684,248,361,5426
8,410097,0,06908266,3684,6616,361,5426
8,420097,0,016570004,3685,7507,361,5426
8,430098,2,8270255E-05,3686,8782,361,5426
8,440098,0,01938272,3686,8782,361,5426
8,450098,0,07448704,3686,8782,361,5426
8,460098,0,16512378,3686,8782,361,5426
8,4700985,0,291005,3686,8782,361,5426
8,480099,0,45177293,3686,8782,361,5426
8,490099,0,6470007,3686,8782,361,5426
8,500099,0,8761934,3686,8782,361,5426
8,510099,1,1387897,3686,8782,361,5426
8,5201,1,4341623,3686,8782,361,5426
8,5301,1,7616193,3686,8782,361,5426
8,5401,2,1204069,3686,8782,361,5426
8,5501,2,5097103,3686,8782,361,5426
8,560101,2,9286544,3686,8782,361,5426
8,570101,3,3763065,3686,8782,361,5426
8,580101,3,8516798,3686,8782,361,5426
8,590101,4,353734,3686,8782,361,5426
8,600101,4,8813753,3686,8782,361,5426
8,610102,5,433464,3686,8782,361,5426
8,620102,6,008812,3686,8782,361,5426
8,630102,6,606188,3686,8782,361,5426
8,640102,7,2243185,3686,8782,361,5426
8,650103,7,8618913,3686,8782,361,5426
8,660103,8,517558,3686,8782,361,5426
8,670103,9,189937,3686,8296,361,5426
8,680103,9,877615,3686,422,361,5426
8,690104,10,579153,3685,9521,361,5426
8,700104,11,293087,3685,8342,361,5426
8,710104,12,017928,3686,2925,361,5426
8,720104,12,7521715,3687,1436,361,5426
8,730104,13,494297,3687,8567,361,5426
8,740105,14,24277,3687,8567,361,5426
8,750105,14,996049,3686,933,361,71277
8,760105,15,752579,3684,4941,363,39514
8,770105,16,51081,3688,3923,363,39514
8,780106,17,26919,3691,5564,363,39514
8,790106,18,026165,3691,5564,363,39514
8,800106,18,780193,3691,5564,363,39514
8,810106,19,529737,3691,5564,363,39514
8,8201065,20,27327,3691,5564,363,39514
8,830107,21,00929,3691,5564,363,39514
8,840107,21,736303,3691,5564,363,39514
8,850107,22,452835,3691,5564,363,39514
8,860107,23,157446,3691,5564,363,39514
8,870108,23,848715,3691,5564,363,39514
8,880108,24,525251,3691,5564,363,39514
8,890108,25,185701,3691,5564,363,39514
8,900108,25,828745,3691,5564,363,39514
8,910109,26,453089,3691,5564,363,39514
8,920109,27,057495,3691,5564,363,39514
8,930109,27,64076,3691,5564,363,39514
8,940109,28,201723,3691,5564,363,39514
8,9501095,28,739277,3691,5903,363,39514
8,96011,29,252363,3690,6675,363,8048
8,97011,29,73996,3689,441,364,54382
8,98011,30,201118,3688,9548,364,56873
8,99011,30,634933,3689,893,364,56873
9,000111,31,040562,3691,9578,364,56873
9,010111,31,417212,3693,9028,364,56873
9,020111,31,764153,3693,9028,364,56873
9,030111,32,08072,3693,9028,364,56873
9,040112,32,366302,3693,9028,364,56873
9,050112,32,620365,3693,9028,364,56873
9,060112,32,842426,3693,9028,364,56873
9,070112,33,032066,3693,9028,364,56873
9,080112,33,188946,3693,9028,364,56873
9,090113,33,312782,3693,9028,364,56873
9,100113,33,403362,3693,9028,364,56873
9,110113,33,460537,3696,1616,364,56873
9,120113,33,484215,3693,362,367,3446
9,130114,33,474392,3700,1448,367,3446
9,140114,33,43112,3700,1448,367,38782
9,150114,33,354523,3700,1448,367,46448
9,160114,33,244778,3700,1448,367,5741
9,1701145,33,102142,3700,1448,367,71692
9,180115,32,926933,3700,1448,367,89197
9,190115,32,71953,3700,1448,368,0995
9,200115,32,480385,3700,1448,368,3385
9,210115,32,21,3700,1448,368,609
9,220116,31,90894,3700,1448,368,91003
9,230116,31,577847,3700,1448,369,2411
9,240116,31,217402,3700,1448,369,60168
9,250116,30,828356,3700,3015,369,83386
9,260117,30,411505,3699,9568,370,59534
9,270117,29,967712,3699,337,371,65906
9,280117,29,497877,3698,942,372,52405
9,290117,29,002962,3699,2026,372,75818
9,3001175,28,483973,3700,123,372,75818
9,310118,27,94196,3701,1875,372,75818
9,320118,27,378029,3701,6646,372,8451
9,330118,26,793306,3701,6646,373,4298
9,340118,26,188976,3701,6646,374,03406
9,350119,25,566252,3701,6646,374,65686
9,360119,24,92638,3701,6646,375,29675
9,370119,24,270641,3701,6646,375,95227
9,380119,23,60035,3701,6646,376,62268
9,39012,22,916836,3701,6646,377,30627
9,40012,22,221462,3701,6646,378,0016
9,41012,21,51561,3701,6646,378,7074
9,42012,20,800676,3701,6646,379,42224
9,43012,20,078081,3701,6646,380,1449
9,440121,19,349247,3701,6646,380,87366
9,450121,18,615612,3701,6646,381,6073
9,460121,17,878618,3701,6646,382,34436
9,470121,17,139715,3701,6646,383,08337
9,480122,16,40035,3701,6646,383,82263
9,490122,15,661969,3701,6646,384,56116
9,500122,14,926015,3701,6646,385,297
9,510122,14,193922,3701,6575,386,03625
9,520123,13,467111,3700,5928,387,82776
9,530123,12,746994,3699,2295,389,911
9,540123,12,0349655,3698,7385,391,11414
9,550123,11,3323965,3699,8523,391,11414
9,560123,10,640644,3702,1892,391,11414
9,570124,9,961034,3704,3264,391,11414
9,580124,9,294871,3704,3264,391,78015
9,590124,8,643428,3704,3264,392,43176
9,600124,8,007944,3704,3264,393,06702
9,610125,7,389626,3704,3264,393,68542
9,620125,6,7896442,3704,3264,394,28552
9,630125,6,2091284,3704,3264,394,86584
9,640125,5,649168,3704,3264,395,4259
9,6501255,5,1108108,3704,3264,395,96423
9,660126,4,595056,3704,3264,396,4801
9,670126,4,102859,3704,3264,396,9723
9,680126,3,635124,3704,3113,397,4552
9,690126,3,1927054,3704,2058,398,00305
9,700127,2,7764053,3704,0874,398,53772
9,710127,2,386972,3704,061,398,9535
9,720127,2,0250986,3704,1816,399,1947
9,730127,1,6914219,3704,3992,399,3109
9,740128,1,3865209,3704,5774,399,43762
9,750128,1,1109159,3704,5774,399,71326
9,760128,0,8650679,3704,5774,399,9591
9,770128,0,64937705,3704,5774,400,17468
9,7801285,0,46418306,3704,5774,400,36
9,790129,0,30976364,3704,5774,400,51428
9,800129,0,18633464,3704,5774,400,63782
9,810129,0,0940494,3704,5774,400,7301
9,820129,0,03299901,3704,5774,400,79114
9,83013,0,0032117136,3704,5774,400,82092
9,84013,0,004653378,3704,5774,400,82092
9,85013,0,03722751,3704,5774,400,82092
9,86013,0,10077564,3704,5774,400,82092
9,870131,0,19507773,3704,5774,400,82092
9,880131,0,3198527,3704,5774,400,82092
9,890131,0,47475925,3704,5774,400,82092
9,900131,0,65939647,3704,5774,400,82092
9,910131,0,8733049,3704,5774,400,82092
9,920132,1,1159673,3704,5774,400,82092
9,930132,1,3868108,3704,5774,400,82092
9,940132,1,6852064,3704,5774,400,82092
9,950132,2,0104716,3704,5774,400,82092
9,960133,2,361872,3704,5774,400,82092
9,970133,2,7386222,3704,5774,400,82092
9,980133,3,1398876,3704,5774,400,82092
9,990133,3,5647864,3704,5774,400,82092
10,0001335,4,0123916,3704,5774,400,82092
10,010134,4,4817324,3704,5774,400,82092
10,020134,4,9717965,3704,5774,400,82092
10,030134,5,4815326,3704,5774,400,82092
10,040134,6,0098515,3704,5774,400,82092
10,050135,6,55563,3704,5774,400,82092
10,060135,7,1177115,3704,5774,400,82092
10,070135,7,6949096,3704,5774,400,82092
10,080135,8,28601,3704,5774,400,82092
10,090136,8,889771,3704,5774,400,82092
10,100136,9,504935,3704,5774,400,82092
10,110136,10,130216,3704,5774,400,82092
10,120136,10,764311,3704,5774,400,82092
10,1301365,11,4059105,3704,5774,400,82092
10,140137,12,053685,3704,5774,400,82092
10,150137,12,706295,3705,444,400,82092
10,160137,13,362395,3704,1538,401,4552
10,170137,14,020639,3701,5242,403,4264
10,180138,14,679678,3704,8906,403,4264
10,190138,15,338161,3707,639,403,4264
10,200138,15,994745,3707,639,403,4264
10,210138,16,64809,3707,639,403,4264
10,220139,17,296865,3707,919,403,4264
10,230139,17,939754,3707,4917,403,4264
10,240139,18,575453,3706,6284,403,65393
10,250139,19,202677,3706,0144,403,65393
10,260139,19,82016,3706,2878,403,65393
10,27014,20,426655,3707,5205,403,65393
10,28014,21,020943,3709,0422,403,65393
10,29014,21,601831,3709,822,403,65393
10,30014,22,168158,3709,822,403,65393
10,310141,22,718786,3709,822,403,65393
10,320141,23,252617,3709,822,403,65393
10,330141,23,76859,3709,822,403,65393
10,340141,24,265678,3709,822,403,65393
10,350142,24,742897,3709,822,403,65393
10,360142,25,199303,3709,822,403,65393
10,370142,25,633993,3709,822,403,65393
10,380142,26,046116,3709,8242,403,65393
10,390142,26,434862,3709,8137,403,65393
10,400143,26,79947,3709,797,403,65393
10,410143,27,139235,3709,7883,403,65393
10,420143,27,453493,3709,7979,403,65393
10,430143,27,741638,3709,824,403,65393
10,440144,28,003119,3709,8513,403,65393
10,450144,28,237436,3709,8513,403,65393
10,460144,28,444145,3709,8513,403,65393
10,470144,28,62286,3709,8513,403,65393
10,4801445,28,77325,3709,8513,403,65393
10,490145,28,895044,3709,8513,403,65393
10,500145,28,988022,3709,8513,403,65393
10,510145,29,052032,3709,8513,403,65393
10,520145,29,086971,3709,8513,403,65393
10,530146,29,092796,3709,8513,403,65393
10,540146,29,06953,3709,8513,403,67712
10,550146,29,017244,3709,8513,403,72937
10,560146,28,936075,3709,8513,403,81067
10,570147,28,826212,3709,8513,403,92053
10,580147,28,687902,3709,8513,404,05872
10,590147,28,521454,3709,8513,404,22522
10,600147,28,327223,3709,8513,404,41956
10,610147,28,105623,3709,8513,404,641
10,620148,27,857126,3709,8513,404,88953
10,630148,27,582256,3709,8513,405,16443
10,640148,27,28158,3709,8513,405,4652
10,650148,26,955727,3709,8513,405,7909
10,660149,26,605366,3709,8513,406,14124
10,670149,26,231222,3709,8513,406,5155
10,680149,25,83406,3709,8513,406,91272
10,690149,25,41469,3709,8513,407,3319
10,70015,24,973967,3709,8513,407,77283
10,71015,24,512783,3709,8513,408,234
10,72015,24,032076,3709,8513,408,71472
10,73015,23,532814,3709,8513,409,214
10,74015,23,016006,3709,8513,409,7306
10,750151,22,48269,3709,8513,410,26404
10,760151,21,93394,3709,8513,410,81287
10,770151,21,370852,3709,8513,411,37585
10,780151,20,79455,3709,8513,411,95227
10,790152,20,206186,3709,8513,412,5404
10,800152,19,606934,3709,8513,413,13977
10,810152,18,997982,3709,8513,413,74866
10,820152,18,380537,3709,8513,414,3661
10,8301525,17,755827,3709,8513,414,99084
10,840153,17,125084,3709,8513,415,6217
10,850153,16,489552,3709,0452,417,06335
10,860153,15,850484,3706,045,420,7025
10,870153,15,209135,3710,108,420,7025
10,880154,14,566765,3712,576,420,7025
10,890154,13,924628,3712,576,421,3446
10,900154,13,283983,3712,576,421,98523
10,910154,12,646079,3712,576,422,62317
10,920155,12,0121565,3712,576,423,25696
10,930155,11,383445,3712,576,423,88562
10,940155,10,761166,3712,576,424,50793
10,950155,10,1465225,3712,576,425,12268
10,9601555,9,540697,3712,576,425,7284
10,970156,8,944858,3712,576,426,32434
10,980156,8,360145,3712,576,426,90906
10,990156,7,7876787,3712,576,427,48157
11,000156,7,2285504,3712,576,428,04065
11,010157,6,6838236,3712,576,428,58533
11,020157,6,154531,3712,576,429,11462
11,030157,5,6416726,3712,576,429,62756
11,040157,5,146211,3712,576,430,12292
11,050158,4,669075,3712,576,430,59998
11,060158,4,2111545,3712,576,431,05798
11,070158,3,773298,3712,576,431,49597
11,080158,3,3563137,3712,576,431,91296
11,090158,2,9609647,3712,576,432,30823
11,100159,2,5879712,3712,576,432,68127
11,110159,2,2380068,3712,576,433,03113
11,120159,1,9116969,3712,576,433,35754
11,130159,1,6096187,3712,576,433,65955
11,14016,1,3323009,3712,576,433,9369
11,15016,1,0802208,3712,576,434,18884
11,16016,0,85380405,3712,576,434,4154
11,17016,0,65342486,3712,576,434,61584
11,1801605,0,4794044,3712,576,434,78967
11,190161,0,33201042,3712,576,434,93713
11,200161,0,21145715,3712,576,435,05774
11,210161,0,11790458,3712,576,435,15125
11,220161,0,05145858,3712,576,435,21765
11,230162,0,0121706175,3712,576,435,25696
11,240162,3,7730715E-05,3712,576,435,26917
11,250162,0,015002836,3712,576,435,26917
11,260162,0,05695473,3712,576,435,26917
11,270163,0,12572852,3712,576,435,26917
11,280163,0,22110611,3712,576,435,26917
11,290163,0,34281683,3712,576,435,26917
11,300163,0,49053764,3712,576,435,26917
11,3101635,0,66389436,3712,576,435,26917
11,320164,0,8624623,3712,576,435,26917
11,330164,1,0857675,3712,576,435,26917
11,340164,1,3332872,3712,576,435,26917
11,350164,1,6044512,3712,576,435,26917
11,360165,1,8986433,3712,576,435,26917
11,370165,2,215203,3712,576,435,26917
11,380165,2,553426,3712,576,435,26917
11,390165,2,9125662,3712,576,435,26917
11,400166,3,2918375,3712,576,435,26917
11,410166,3,6904144,3712,576,435,26917
11,420166,4,1074357,3712,576,435,26917
11,430166,4,542003,3712,576,435,26917
11,440166,4,9931884,3712,576,435,26917
11,450167,5,4600286,3712,576,435,26917
11,460167,5,9415336,3712,576,435,26917
11,470167,6,4366837,3712,576,435,26917
11,480167,6,9444366,3712,576,435,26917
11,490168,7,4637256,3712,576,435,26917
11,500168,7,993464,3712,576,435,26917
11,510168,8,532542,3712,576,435,26917
11,520168,9,079841,3712,576,435,26917
11,530169,9,634225,3712,576,435,26917
11,540169,10,194544,3712,576,435,26917
11,550169,10,759638,3712,576,435,26917
11,560169,11,328343,3712,576,435,26917
11,570169,11,899489,3712,576,435,26917
11,58017,12,471903,3712,576,435,26917
11,59017,13,044411,3712,576,435,26917
11,60017,13,615846,3712,576,435,26917
11,61017,14,18504,3712,576,435,26917
11,620171,14,750832,3712,576,435,26917
11,630171,15,312075,3712,576,435,26917
11,640171,15,867628,3712,576,435,26917
11,650171,16,416367,3712,576,435,26917
11,6601715,16,95718,3712,576,435,26917
11,670172,17,488977,3712,576,435,26917
11,680172,18,010689,3712,576,435,26917
11,690172,18,521269,3712,576,435,26917
11,700172,19,019691,3712,576,435,26917
11,710173,19,504957,3712,576,435,26917
11,720173,19,976093,3712,576,435,26917
11,730173,20,432167,3712,576,435,26917
11,740173,20,872269,3712,576,435,26917
11,750174,21,295525,3712,576,435,26917
11,760174,21,701096,3712,576,435,26917
11,770174,22,088182,3712,576,435,26917
11,780174,22,45602,3712,576,435,26917
11,7901745,22,80389,3712,576,435,26917
11,800175,23,131105,3712,576,435,26917
11,810175,23,437035,3712,576,435,26917
11,820175,23,721079,3712,576,435,26917
11,830175,23,982689,3712,576,435,26917
11,840176,24,221361,3712,576,435,26917
11,850176,24,436646,3712,576,435,26917
11,860176,24,628126,3712,576,435,26917
11,870176,24,795443,3712,576,435,26917
11,880177,24,938282,3712,576,435,26917
11,890177,25,056387,3712,576,435,26917
11,900177,25,14954,3712,576,435,26917
11,910177,25,217585,3712,576,435,26917
11,920177,25,260406,3712,576,435,26917
11,930178,25,277946,3712,576,435,26917
11,940178,25,270193,3712,2717,435,58093
11,950178,25,23719,3711,4924,436,3932
11,960178,25,179028,3710,8413,437,10266
11,970179,25,095846,3710,9526,437,10266
11,980179,24,987835,3711,994,437,10266
11,990179,24,855238,3713,432,437,10266
12,000179,24,698341,3714,316,437,10266
12,0101795,24,517487,3714,316,437,28333
